date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2013-07-03,18.181,-0.0750877549982194,-0.0780564162385257,0.0009946728160058007,0.06871827029719482,0.25065754963346176,1.0908687223973648,0.22977792330739877,-0.14693071312803885,0.002511041650385409,0.05987485108483751,0.6327824958971231,0.9504837945450358,0.6657478007818266,-0.1580089783434463,0.0013420870092653201,0.056856238918800754,0.3382059263348607,0.9025648119697122,0.3747164988592642,-0.1741728395061729,0.0007976139023618726,0.05826787728656117,0.20099870339519188,0.9249738763432195,0.21730203256098185,-0.27205850346058413
2013-07-05,18.237,0.003080138606237126,0.003075404697559219,0.012880428748596897,0.05883457018097071,3.2458680446464183,0.9339698471533496,3.475345649047999,-0.12606361426256085,-0.0017764258346428068,0.05617153109735797,-0.4476593103299873,0.8916954122720417,-0.5020316401419521,-0.1580089783434463,0.0005580895738067725,0.05647911548665575,0.14063857259930668,0.8965781630795272,0.15686147442655474,-0.1741728395061729,0.0012476335828905676,0.05784260503740384,0.31440366288842303,0.9182228886786151,0.34240451503106306,-0.27205850346058413
2013-07-06,18.203,-0.0018643417228709769,-0.0018660817709332655,0.009119637002654835,0.05881231303946298,2.2981485246690183,0.9336165259854018,2.461555103947413,-0.1046929630176785,-0.0024283247245260424,0.0560851531568877,-0.6119378305805627,0.8903242049765641,-0.687320222408949,-0.1580089783434463,0.0002630754568794864,0.056441853870710844,0.06629501513363056,0.8959866532640955,0.07399107441178575,-0.1741728395061729,0.0016043007944177303,0.057543248949661514,0.40428380019326804,0.9134707581088986,0.4425799037401389,-0.27205850346058413
2013-07-08,16.878,-0.07279019941767839,-0.07557541692798694,-0.017638610221355138,0.04347759507384296,-4.444929775781495,0.6901854250113324,-6.4401965250258835,-0.16885802925099713,-0.001603630499502047,0.054845025781470914,-0.40411488587451583,0.8706377932001877,-0.4641595954491224,-0.16885802925099713,0.00024186393900859312,0.05646948500158599,0.060949712630165465,0.8964252838685303,0.06799196065414008,-0.1741728395061729,0.0011757934687552758,0.057693986859580715,0.2962999541263295,0.9158636482456737,0.323519723371365,-0.27205850346058413
2013-07-10,17.953,0.06369238061381677,0.06174623315291697,-0.012008799933023713,0.051602961072179356,-3.0262175831219755,0.8191716114692014,-3.6942412807670313,-0.16885802925099713,0.002573213925592436,0.056371174042687655,0.6484499092492939,0.8948646457781465,0.7246346274920963,-0.16885802925099713,0.0013211939763558339,0.05702824257073339,0.33294088204167016,0.9052952852953643,0.36777048047151145,-0.1741728395061729,0.001489427467640458,0.0578185194175027,0.37533572184539543,0.9178405413160275,0.4089334747702773,-0.27205850346058413
2013-07-11,19.104,0.06411184760207211,0.06214050532149981,-0.007266656611253427,0.05740429735595983,-1.8311974660358636,0.9112649699416341,-2.0095115322529633,-0.16885802925099713,0.0036483624614032308,0.0573580823327081,0.9193873402736141,0.9105313291914792,1.0097262013927613,-0.16885802925099713,0.002289320626593326,0.05757436298524522,0.5769087979015182,0.9139646781115272,0.631215638544754,-0.1741728395061729,0.0014172987843611314,0.0577285887824928,0.3571592936590051,0.9164129367431336,0.38973619788511915,-0.27205850346058413
2013-08-01,20.297,0.06244765494137372,0.060575354665298065,0.006227103660675851,0.061569564078241996,1.5692301224903145,0.9773865292901045,1.6055368837854538,-0.16885802925099713,0.007958342325960113,0.058249769254716144,2.0055022661419484,0.9246864202492507,2.168845807859233,-0.16885802925099713,0.003678093174088573,0.05795832801776247,0.9268794798703204,0.9200599340406399,1.0074120669506073,-0.1741728395061729,0.001609929796784598,0.05785128277041979,0.4057023087897187,0.9183606434196391,0.441767960873227,-0.27205850346058413
2013-08-02,19.621,-0.03330541459328973,-0.033872670637525026,0.012196009432808661,0.05392307210690103,3.0733943770677827,0.8560022323407832,3.590404628576054,-0.16885802925099713,0.00824840201996975,0.05801687088841555,2.078597309032377,0.9209892733013432,2.256918043769952,-0.16885802925099713,0.002715033249675593,0.058062337149360384,0.6841883789182495,0.9217110278183671,0.7423024768811555,-0.1741728395061729,0.0011444884700755416,0.05765739606641242,0.28841109445903645,0.9152827874116861,0.3151059961202042,-0.27205850346058413
2013-08-03,18.283,-0.06819224300494353,-0.07062875489159655,0.0020142406312114247,0.062047937583561245,0.5075886390652791,0.9849804732633664,0.5153286312200412,-0.16885802925099713,0.0046356675137136025,0.060368825117356834,1.168188213455828,0.9583253892100551,1.2189891101797503,-0.16885802925099713,0.00145622102818684,0.05873313849939881,0.3669676991030837,0.9323596691263356,0.3935902755713892,-0.1741728395061729,0.0008391687850113813,0.05782045565936935,0.21147053382286807,0.9178712782027709,0.23039236420703338,-0.27205850346058413
2013-08-04,17.518,-0.041842148443909655,-0.042742742605470604,-0.0036968746146512433,0.06426468826970143,-0.9316124028921133,1.0201702994683186,-0.9131930260836265,-0.16885802925099713,-0.0030631275742810027,0.05501502820520948,-0.7719081487188126,0.8733364980131305,-0.8838610895971132,-0.16885802925099713,5.147313362775113e-05,0.05869293781171667,0.012971229674193285,0.9317215029934912,0.013921788466315883,-0.1741728395061729,0.0010142730506838564,0.05762299813181703,0.2555968087723318,0.9147367371283642,0.27942116938992484,-0.27205850346058413
2013-08-05,18.256,0.04212809681470486,0.04126486937882258,0.012720024847117792,0.058050465558011494,3.205446261473684,0.9215225721481126,3.4784240325243876,-0.1369167857318816,-0.001964410409045338,0.05570491423000008,-0.4950314230794252,0.8842880991405798,-0.5598078539794162,-0.16885802925099713,0.0008647926233734671,0.05891850520305935,0.2179277410901137,0.9353022743217612,0.23300247104407507,-0.1741728395061729,0.001132404805855371,0.057676837642796096,0.2853660110755535,0.9155914128689239,0.3116739705775359,-0.27205850346058413
2013-08-07,17.705,-0.030181858019281416,-0.030646707555852856,-0.0006905806718962333,0.05507966870419053,-0.17402632931785078,0.8743626341226924,-0.1990322121810057,-0.1369167857318816,-0.003685507263826136,0.05600533597621754,-0.9287478304841863,0.8890571465141427,-1.0446435688928037,-0.16885802925099713,-4.141291517212672e-05,0.058950505311428855,-0.010436054623375934,0.9358102602937981,-0.011151891645320848,-0.1741728395061729,0.001294719908422478,0.057530160801594225,0.3262694169224645,0.9132629901994479,0.3572568038164016,-0.27205850346058413
2013-08-08,16.947,-0.04281276475571871,-0.0437562585526323,-0.01596552529443778,0.04855285020232584,-4.023312374198321,0.7707526024723576,-5.219978967690367,-0.16504902202295912,-0.0017374657306223472,0.0537482191320225,-0.4378413641168315,0.8532265274156127,-0.5131595772614274,-0.16885802925099713,-0.0009843531919791562,0.05915489993317571,-0.24805700437874736,0.9390549243245658,-0.26415601255397003,-0.1741728395061729,0.000985414498761642,0.057557037579772354,0.2483244536879338,0.9136896458260597,0.2717820595016436,-0.27205850346058413
2013-08-10,18.01,0.06272496607069122,0.060836332176630196,-0.015925909418820994,0.04862754909734009,-4.013329173542891,0.7719384106688718,-5.1990276919442415,-0.16504902202295912,0.0011151954484034704,0.05556130532943974,0.28102925299767456,0.8820083785189513,0.31862424421587987,-0.16885802925099713,0.00012265137511199094,0.05969033318988159,0.030908146528221717,0.9475546637700688,0.03261885325459367,-0.1741728395061729,0.0011916771579024415,0.05768515048499714,0.30030264379141525,0.9157233751478363,0.327940349609328,-0.27205850346058413
2013-08-11,19.11,0.061077179344808386,0.059284599064316906,-0.002442681713378406,0.0555917824575084,-0.6155557917713583,0.8824921879282221,-0.6975198196558141,-0.16504902202295912,0.003582666845145352,0.05707118948798974,0.9028320449766287,0.9059770464711873,0.9965286079743317,-0.16885802925099713,0.0027426695221536676,0.05866070128606339,0.6911527195827243,0.9312097640134233,0.7422094852226672,-0.1741728395061729,0.0013973492518067373,0.057806258205564266,0.3521320114552978,0.9176459006106594,0.38373408655884256,-0.27205850346058413
2013-09-01,20.278,0.06111983254840392,0.059324796278206325,0.0160304719370998,0.05143128786627909,4.03967892814915,0.8164463838116897,4.947880238368337,-0.16504902202295912,0.010308380438969375,0.05499856230003705,2.5977118706202824,0.8730751098719436,2.9753589825751603,-0.16885802925099713,0.003820243654788749,0.05910503604682459,0.9627014010067647,0.9382633596684363,1.0260460361011692,-0.1741728395061729,0.001784750539865231,0.057878316512921364,0.4497571360460382,0.9187897907776383,0.4895103761061343,-0.27205850346058413
2013-09-04,17.452,-0.13936285629746514,-0.15008229926902478,0.002098942243734731,0.07671407722008547,0.5289334454211523,1.2177982222929082,0.43433586594112444,-0.16504902202295912,0.0025072348772461075,0.06380438800678684,0.6318231890660191,1.0128632593237807,0.6237990994834229,-0.16885802925099713,0.0015160732989694503,0.06179494305967664,0.38205047134030146,0.9809643097038071,0.3894641910628308,-0.1741728395061729,0.0014062917950594892,0.058487438306345466,0.35438553235499126,0.9284592994789372,0.3816920489178974,-0.27205850346058413
2013-09-05,18.275,0.04715791886316745,0.04607975037447894,0.0028174882506579574,0.07717368059789008,0.7100070391658053,1.225094199729286,0.5795530166763491,-0.16504902202295912,-0.0007003657078597963,0.05943539053284664,-0.17649215838066867,0.9435075745554897,-0.18705960941947772,-0.16885802925099713,0.0029142127799052088,0.061815662717819256,0.7343816205361127,0.981293224079981,0.7483814241402083,-0.1741728395061729,0.001206058267765514,0.058242607810057995,0.30392668347690954,0.9245727358396902,0.32872122624390987,-0.27205850346058413
2013-09-07,17.839,-0.02385772913816686,-0.024146933866711653,0.0037209352336743224,0.07675888517026414,0.9376756788859293,1.2185095264504961,0.7695267525871279,-0.16504902202295912,-0.002992815123748541,0.05935192105453496,-0.7541894111846323,0.9421825376654278,-0.8004705893333459,-0.16885802925099713,0.002124123006825185,0.0618349990334156,0.5352789977199466,0.9816001785740222,0.5453126531594058,-0.1741728395061729,0.0012971712626466147,0.058185111736783084,0.3268871581869469,0.9236600139722013,0.3539041998593922,-0.27205850346058413
2013-09-10,18.215,0.021077414653287718,0.020858358691396583,0.012848103720675241,0.07405435439200574,3.237722137610161,1.175576431336146,2.754157068230948,-0.13936285629746514,-0.003461359395005322,0.05910918346787315,-0.8722625675413411,0.9383291979364969,-0.9295912025966531,-0.16885802925099713,0.0010642079602280888,0.06090716530810196,0.2681804059774784,0.9668712748028311,0.2773692972026364,-0.1741728395061729,0.001324719123818098,0.05819285706794365,0.3338292192021607,0.9237829672926375,0.3613719142067811,-0.27205850346058413
2013-09-12,19.79,0.08646719736480923,0.08293132915394726,0.016239851048406386,0.07719653093247975,4.09244246419841,1.2254569375454791,3.339523681995175,-0.13936285629746514,0.002180348430087081,0.06183918731091435,0.5494478043819444,0.9816666654181226,0.5597091393012895,-0.16885802925099713,0.0015301006493902787,0.06145264766581104,0.3855853636463502,0.9755305387812595,0.3952570917237158,-0.1741728395061729,0.0016039768148973599,0.05843237696588188,0.4042021573541347,0.9275852277966143,0.435757432569594,-0.27205850346058413
2013-10-01,20.239,0.02268822637695811,0.022434676469594288,0.01075571491014206,0.07480696449238894,2.7104401573557992,1.187523746295002,2.2824302804994,-0.13936285629746514,0.006836347543190772,0.059361885967933,1.7227595808840745,0.9423407257615528,1.828170569081397,-0.16885802925099713,0.0036997126266058128,0.05969587641414695,0.9323275819046648,0.9476426597272744,0.9838387627810918,-0.1741728395061729,0.0018598592130799891,0.05838274118236515,0.46868452169615726,0.9267972841607236,0.5057033827203995,-0.27205850346058413
2013-10-04,17.55,-0.1328622955679628,-0.14255748617219374,-0.01695601767791033,0.08783554647405904,-4.272916454833403,1.394346073450899,-3.064459058043076,-0.13936285629746514,0.000362898296800299,0.06674513294872501,0.09145037079367535,1.0595461380376177,0.08631089058854041,-0.16885802925099713,0.001386912075313455,0.062109635972020044,0.3495018429789907,0.985959904816299,0.3544787584887732,-0.1741728395061729,0.0012801101787039309,0.05899154640724336,0.3225877650333906,0.9364617674921506,0.34447510430381184,-0.27205850346058413
2013-10-05,18.328,0.04433048433048414,0.0433759952393194,0.009285888126082427,0.07099605293299917,2.3400438077727714,1.1270274007673617,2.0762971744781895,-0.1328622955679628,0.002562651918388638,0.06742582080867619,0.6457882834339368,1.0703517228249673,0.6033421254552803,-0.16885802925099713,0.0023469962969930604,0.062301296209826704,0.5914430668422512,0.9890024167690346,0.5980198398042673,-0.1741728395061729,0.0015818730647770866,0.059016589981203835,0.39863201232382584,0.9368593219039886,0.4254982610555467,-0.27205850346058413
2013-10-06,18.118,-0.011457878655608988,-0.01152402590409843,0.0009122027662572212,0.06921924117733494,0.22987509709681975,1.09882138857498,0.2092015130820634,-0.1328622955679628,0.005483238621344324,0.06529327030678433,1.3817761325787696,1.0364985331072163,1.3331192360074835,-0.1654601861427094,0.002843846968660132,0.06206011946677041,0.7166494361023532,0.9851738546641977,0.7274344855067508,-0.1741728395061729,0.0008665593568993439,0.05806649675222264,0.21837295793863465,0.9217770594667251,0.2369043096656905,-0.27205850346058413
2013-10-07,17.799,-0.017606799867534995,-0.017763643302480113,0.0018051926620617736,0.0688859468134574,0.45490855083956694,1.0935305045737835,0.4159998728310491,-0.1328622955679628,0.0016118490746132876,0.0640680606135151,0.4061859668025485,1.0170489321934393,0.3993770151516105,-0.1654601861427094,0.002670311769392623,0.0621024340228829,0.672918565886941,0.9858455774180681,0.6825800929688363,-0.1741728395061729,0.0010632847776308036,0.057918825903251,0.2679477639629625,0.9194328574130887,0.291427222556369,-0.27205850346058413
2013-10-09,17.483,-0.017753806393617566,-0.017913295729103985,-0.003742124630353267,0.06863838674519865,-0.9430154068490233,1.0896006103228064,-0.8654688680558323,-0.1361727358071051,-0.002286515401371935,0.06254756768011953,-0.5762018811457277,0.9929118551614647,-0.5803152396161362,-0.1654601861427094,-2.2337016701496587e-05,0.05913517716214492,-0.00562892820877714,0.9387418350406905,-0.00599624731599732,-0.1741728395061729,0.000990349663051917,0.05793095010301609,0.24956811508908305,0.9196253231176332,0.2713802119356817,-0.27205850346058413
2013-10-10,18.348,0.049476634444889145,0.048291596519413546,-0.009026490761770423,0.06159871707904649,-2.2746756719661465,0.9778493188307043,-2.326202645092769,-0.1361727358071051,-0.002904183044061677,0.061937413388989775,-0.7318541271035426,0.9832259560672154,-0.7443397141699456,-0.1654601861427094,0.00019773729960790933,0.05929551244520572,0.04982979950119315,0.9412870787528987,0.052937940641033895,-0.1741728395061729,0.0014343076163487126,0.0578718723820104,0.36144551931987556,0.9186874933708001,0.3934368563064667,-0.27205850346058413
2013-10-12,19.778,0.07793764988009588,0.07504963211287348,-0.0011337159756078835,0.06938693307859393,-0.28569642585318666,1.1014834149806456,-0.25937424201544307,-0.1361727358071051,0.002393105740385257,0.06393228604524379,0.6030626465770847,1.014893577741361,0.5942126936296086,-0.1654601861427094,0.0033381931261757146,0.05805801010218206,0.84122466779628,0.9216423380738966,0.9127452516497037,-0.1741728395061729,0.001656839536859688,0.058058242712926596,0.4175235632886414,0.9216460306549905,0.4530194341442755,-0.27205850346058413
2013-11-01,20.2,0.021336838911922396,0.021112395559360057,0.02089473180723286,0.03795395997302604,5.265472415422681,0.6025004361523598,8.739366977140499,-0.1361727358071051,0.006656395355474111,0.06194418017183194,1.6774116295794759,0.9833333754146735,1.70584226216476,-0.1654601861427094,0.0034576645587018717,0.05808764341377618,0.8713314687928717,0.9221127523119046,0.9449294206248477,-0.1741728395061729,0.001696474612544662,0.05806829399635409,0.42751160236125485,0.9218055898328276,0.46377631799649366,-0.27205850346058413
2013-11-02,19.622,-0.02861386138613864,-0.029031218665960035,0.010474110990572463,0.04038308103242358,2.6394759696242605,0.6410615375181737,4.117351946964113,-0.1361727358071051,0.00728631378679654,0.06149194201736256,1.836151074272728,0.9761543172740687,1.88100492082053,-0.1654601861427094,0.0028188961103335396,0.05821746239066514,0.710361819804052,0.9241735646817347,0.7686454654745347,-0.1741728395061729,0.0018112893285176068,0.057979224324589296,0.4564449107864369,0.9203916526277408,0.49592465281847725,-0.27205850346058413
2013-11-03,18.301,-0.06732239323208655,-0.06969568257805395,0.0024934660510756673,0.049850122778019174,0.6283534448710681,0.7913461661800503,0.794031072272994,-0.1361727358071051,0.002074385689330282,0.06301080855513716,0.5227451937112311,1.0002655760759644,0.5226064019537263,-0.1654601861427094,0.002327202920328274,0.05868252798267875,0.586455135922725,0.931556252080541,0.6295434490541328,-0.1741728395061729,0.0013894292173750869,0.058094298837982186,0.3501361627785219,0.922218403895817,0.3796672906324658,-0.27205850346058413
2013-11-04,17.606,-0.03797606688159094,-0.03871595012443063,-0.00041642923664661095,0.05177627902426664,-0.10494016763494596,0.8219229486629972,-0.12767640544122738,-0.1361727358071051,0.0017032328863631617,0.06323287141429014,0.42921468736351676,1.0037907146804208,0.4275938012638091,-0.1654601861427094,0.0025196368361526866,0.058527508717466745,0.634948482710477,0.9290953975354914,0.6834050458055595,-0.16910857875783147,0.0007332666191754694,0.05759731539769279,0.18478318803221827,0.9143290363634786,0.20209703584078273,-0.27205850346058413
2013-11-06,17.891,0.01618766329660315,0.016058040068971085,0.004432352147670634,0.05147043632573887,1.1169527412129998,0.8170678463393408,1.3670256958675036,-0.1284158415841583,0.004512777079330869,0.06246210087490865,1.137219823991379,0.9915551116898297,1.146905311247203,-0.1405919141182842,0.001750528131487877,0.05801411347876382,0.441133089134945,0.9209455007801359,0.47900021093675976,-0.16910857875783147,0.0010987858277295664,0.05740084454948113,0.2768940285878507,0.9112101583380268,0.30387504578843033,-0.27205850346058413
2013-11-07,17.94,0.0027388072215082104,0.002735063522964501,-0.0022444803128123564,0.04753429459905682,-0.5656090388287138,0.7545835335359105,-0.7495645129947652,-0.1284158415841583,0.0016562933246078689,0.06102188928891623,0.41738591780118295,0.9686924615387305,0.43087557132237986,-0.1405919141182842,0.0002124055442431084,0.05664533035266236,0.05352619714926332,0.8992167422774597,0.059525356493804506,-0.16910857875783147,0.0014980775092428315,0.05705851732378802,0.37751553232919355,0.9057758821008829,0.41678691140856283,-0.27205850346058413
2013-11-09,17.611,-0.018338907469342303,-0.018509149817701933,-0.015998274219874955,0.03178769057758635,-4.0315651034084885,0.5046139441281877,-7.989404871428493,-0.1284158415841583,-0.0021254250951135926,0.05959952035411544,-0.5356071239686253,0.9461130546943302,-0.5661132370080963,-0.1405919141182842,-0.0006405433686399841,0.05651139828814927,-0.161416928897276,0.8970906366657853,-0.1799338018923193,-0.16910857875783147,0.0012195475079588782,0.05698300747718188,0.30732597200563727,0.904577200446944,0.33974543229012416,-0.27205850346058413
2013-11-10,18.466,0.04854920220316861,0.04740749653748811,-0.012110793749696924,0.03814319979305044,-3.051920024923625,0.605504525163971,-5.040292678402631,-0.1284158415841583,-0.002724026540124798,0.05899257875730979,-0.686454688111449,0.936478155541401,-0.7330172989615468,-0.1405919141182842,0.00048166411508289805,0.05677871667972792,0.12137935700089031,0.9013341845757306,0.1346663191943897,-0.16910857875783147,0.0014185131965462599,0.05706063994004897,0.3574653255296575,0.9058095775894147,0.3946362837992527,-0.27205850346058413
2013-11-11,19.034,0.030759233185313484,0.030295650299715433,-0.0036289230966323354,0.0403966071229662,-0.9144886203513485,0.6412762575488941,-1.4260447187718055,-0.1284158415841583,0.0053770253400075175,0.05033650662306492,1.3550103856818945,0.7990672703543128,1.6957400658909132,-0.1386411784992856,0.0025802698971778945,0.05537636821012031,0.6502280140888295,0.879072592763528,0.7396749932161085,-0.16910857875783147,0.0013676862964814556,0.05702864152606914,0.3446569467133268,0.9053016185149799,0.38070952229013805,-0.27205850346058413
2013-11-12,19.77,0.038667647367867986,0.03793878353237385,0.011512511274789741,0.03140757789047512,2.901152841247015,0.49857984228652685,5.818833003641096,-0.1284158415841583,0.00497272669737421,0.050017230944167775,1.253127127738301,0.7939989260781138,1.5782478874726058,-0.1386411784992856,0.003391886641306143,0.05552681373829115,0.8547554336091481,0.8814608414839389,0.9697032396472289,-0.16910857875783147,0.0015695798626695825,0.05707042650735011,0.3955341253927348,0.9059649345290215,0.4365887798939577,-0.27205850346058413
2013-12-02,19.644,-0.006373292867981828,-0.006393689005527419,0.016027193276733902,0.024653335949117203,4.038852705736943,0.3913595754569559,10.320055925605327,-0.12816831683168306,0.005805318900716354,0.049657550985433355,1.4629403629805213,0.7882891837438023,1.855842238038349,-0.1386411784992856,0.00267345435249745,0.05535267403628837,0.6737104968293575,0.8786964594146454,0.7667158432368762,-0.16910857875783147,0.0017970516062442727,0.056923302719192326,0.4528570047735567,0.903629416796578,0.5011534555603144,-0.27205850346058413
2013-12-03,18.237,-0.07162492364080641,-0.0743194507423031,0.0034825379999611056,0.04128763143672215,0.8775995759901987,0.6554208300267554,1.3389863974179361,-0.12816831683168306,0.0013909218390928243,0.05228308905325436,0.3505123034513917,0.8299683084549268,0.4223201053349943,-0.1386411784992856,0.002008232935793251,0.05599629071408731,0.5060746998198993,0.8889135574293028,0.5693182375161924,-0.16910857875783147,0.0012939866305708592,0.05701005038893127,0.32608463090385653,0.9050064933622397,0.36031192405305457,-0.27205850346058413
2013-12-04,17.514,-0.03964467840105279,-0.04045193633466242,-0.0025722456604047516,0.044404939441350204,-0.6482059064219974,0.7049065604681763,-0.9195628793573432,-0.12816831683168306,-0.0046144055783291765,0.04917267164978566,-1.1628302057389526,0.7805919629158142,-1.48967739995084,-0.1386411784992856,0.002059352329833784,0.05595612033169937,0.5189567871181135,0.8882758723780896,0.5842292954876326,-0.16910857875783147,0.000694637179330681,0.05664070802997741,0.1750485691913316,0.8991433651796366,0.1946837133768532,-0.27205850346058413
2013-12-06,17.864,0.019984012789768357,0.019786953437824217,0.002902457233753914,0.044499405331154526,0.7314192229059864,0.7064061599789804,1.0354088969549051,-0.11411229135053114,-0.004743177653909641,0.049101086032226585,-1.1952807687852296,0.7794555764667525,-1.5334815798013783,-0.1386411784992856,0.0015347371798888467,0.055624443536311394,0.38675376933198935,0.883010666480605,0.43799444787395925,-0.16910857875783147,0.0012166972492495141,0.05620641809199254,0.30660770681087757,0.8922492261428028,0.34363460099185966,-0.27205850346058413
2013-12-07,18.054,0.010635915808329566,0.010579752338106383,-0.0025137265369373774,0.04010822479599186,-0.6334590873082191,0.6366983300308128,-0.994912437225276,-0.11411229135053114,0.002090070506866186,0.03940798284774665,0.5266977677302789,0.6255823337150196,0.8419319717717811,-0.1386411784992856,0.00022551432300789277,0.05439111988489422,0.05682960939798898,0.8634322604743813,0.06581826044670375,-0.16910857875783147,0.001296006803917956,0.05620554904763321,0.3265937145873249,0.8922354304912844,0.3660398404124069,-0.27205850346058413
2013-12-08,17.045,-0.05588789187991561,-0.05751036128609654,-0.014891887260541534,0.04147528946011169,-3.7527555896564664,0.6583998087952434,-5.699812696670361,-0.1378351036924632,-0.002682233122200469,0.040099065627898625,-0.6759227467945181,0.6365529327448671,-1.0618484528535361,-0.1561881188118811,-0.0008493019761126244,0.05482549994867989,-0.21402409798038136,0.8703278302139489,-0.24591204664542182,-0.16910857875783147,0.000893305399902325,0.05625043320355979,0.2251129607753859,0.892947944377617,0.2521008779882339,-0.27205850346058413
2013-12-09,17.511,0.027339395717218995,0.026972349299897124,-0.016510208924919962,0.03919549840664194,-4.16057264907983,0.6222092477832178,-6.686774045713642,-0.1378351036924632,-0.0008347438663515172,0.04056557036496235,-0.21035545432058234,0.6439584658630922,-0.32665997183319057,-0.1561881188118811,0.0010149547518302532,0.05372723713205462,0.2557685974612238,0.85289344849207,0.2998834120644578,-0.16910857875783147,0.00107441491560332,0.056261861408083855,0.27075255873203663,0.8931293615002329,0.3031504397943433,-0.27205850346058413
2013-12-11,18.918,0.08034949460339225,0.07728459490121518,-0.004121239286152235,0.05388624080960648,-1.0385523001103634,0.8554175536221515,-1.2140881324129393,-0.1378351036924632,0.0038298415846450182,0.04402497199776338,0.9651200793305446,0.6988747642959862,1.3809628400343823,-0.1561881188118811,0.002671634861616914,0.054545694967201255,0.6732519851274623,0.8658860638344118,0.777529531017157,-0.16910857875783147,0.0014835856541261917,0.05646240702699439,0.3738635848398003,0.8963129245051978,0.4171127902079384,-0.27205850346058413
2013-12-12,19.715,0.042129189132043665,0.04126591753861184,0.012129348252826347,0.046826177243477166,3.0565957597122395,0.7433425190044357,4.111961419623839,-0.1378351036924632,0.006681412800152696,0.04449392583501962,1.6837160256384793,0.706319175674483,2.3837892041238353,-0.1561881188118811,0.0026810866200613305,0.05455258881778097,0.6756338282554553,0.8659955003196691,0.780181684553852,-0.16910857875783147,0.0018005258076227027,0.05646552162354536,0.4537325035209211,0.8963623671926468,0.5061931648714616,-0.27205850346058413
2014-01-01,20.331,0.03124524473750956,0.030767047492495148,0.022256480129763827,0.04107533995296851,5.6086329927004845,0.6520508071979412,8.60152756623747,-0.1378351036924632,0.005813251385515573,0.04378944609091896,1.4649393491499243,0.6951359064350464,2.107414299259491,-0.1561881188118811,0.003622470222471336,0.054525225656460244,0.9128624960627767,0.8655611236000341,1.054648217408387,-0.16910857875783147,0.0018401245411872598,0.056482723644903136,0.46371138437918946,0.8966354408160085,0.5171682528600205,-0.27205850346058413
2014-01-04,20.358,0.0013280212483399723,0.0013271402080624938,0.019591338480988343,0.04184538353031595,4.937017297209063,0.6642748700240043,7.43219037780348,-0.1378351036924632,0.002165173831622434,0.04055183247619321,0.5456238055688534,0.643740383639759,0.8475836213410338,-0.1561881188118811,0.00426889386399248,0.05424768573409205,1.075761253726105,0.8611553139191636,1.249207008698882,-0.16910857875783147,0.0012549212660374453,0.055712759119675964,0.3162401590414362,0.8844126329034505,0.3575708298096636,-0.27205850346058413
2014-01-07,24.938,0.22497298359367313,0.20291878954424622,0.05021091959318028,0.08760206053354713,12.653151737481432,1.3906395990515519,9.098800110475189,-0.1378351036924632,0.011862133102181992,0.06332066735733406,2.989257541749862,1.0051844320689085,2.973839870955084,-0.1561881188118811,0.007718065323789902,0.060960524285957,1.9449524615950553,0.9677183223165334,2.0098332507947245,-0.16910857875783147,0.002565876770115452,0.057063807373383055,0.6466009460690939,0.9058598590347928,0.7137979894131271,-0.27205850346058413
2014-01-08,24.843,-0.003809447429625412,-0.0038167218547216454,0.057650697371793166,0.07886540883244127,14.527975737691879,1.2519495528964586,11.604282060791153,-0.10858277336591327,0.013043295671539765,0.06275672575620446,3.286910509228021,0.9962321366855935,3.2993419788317424,-0.1561881188118811,0.005755493961351768,0.05925941769570193,1.4503844782606454,0.9407140923679655,1.5417909543692894,-0.16910857875783147,0.0025794465752925996,0.05706187541489643,0.6500205369737351,0.9058291901445994,0.7175972512764476,-0.27205850346058413
2014-01-09,26.065,0.04918890633176343,0.04801739550039648,0.0607720560310138,0.07789217226643373,15.314558119815478,1.236499901373516,12.385409899995883,-0.003809447429625412,0.01859145279362786,0.06040263685194391,4.68504610399422,0.9588621338567337,4.886047679398951,-0.1561881188118811,0.006233809357970934,0.05948966327911085,1.5709199582086755,0.9443691276929914,1.6634596707394398,-0.16910857875783147,0.0026903958840329163,0.057125428940743024,0.6779797627762949,0.9068380710905878,0.7476304583914726,-0.27205850346058413
2014-01-10,26.432,0.014080184154997122,0.013981979118498316,0.051305011681243066,0.07913345615634615,12.928862943673252,1.2562046722483509,10.292003547903716,-0.003809447429625412,0.021070321890608243,0.05901736922461074,5.309721116433277,0.9368716920095813,5.6675008560072655,-0.1561881188118811,0.0063626825043817566,0.05949785673073656,1.6033959911042026,0.9444991947052767,1.6976149901372117,-0.16910857875783147,0.0026597909853258647,0.057117219543811645,0.6702673283021179,0.9067077509544224,0.7392319384019586,-0.27205850346058413
